2.1851900e-01;1.0000000e+00
2.1851900e-01;1.0000000e+00
1.8888900e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
-2.5926000e-02;1.0000000e+00
-2.7777800e-01;9.5642700e-01
-7.9629600e-01;7.7777800e-01
-1.2259260e+00;5.8605700e-01
-1.6407410e+00;3.6383400e-01
-1.7000000e+00;1.5904100e-01
-1.7000000e+00;1.5251000e-02
-1.2407410e+00;1.9608000e-02
-8.5555600e-01;1.5904100e-01
-3.2222200e-01;2.9847500e-01
0.0000000e+00;4.3790900e-01
0.0000000e+00;5.5991300e-01
0.0000000e+00;6.6448800e-01
0.0000000e+00;7.1241800e-01
0.0000000e+00;7.9085000e-01
0.0000000e+00;8.1263600e-01
0.0000000e+00;8.5185200e-01
0.0000000e+00;8.9106800e-01
0.0000000e+00;9.4771200e-01
-1.8888900e-01;1.0000000e+00
-4.1111100e-01;1.0000000e+00
-7.8148200e-01;1.0000000e+00
-1.1222220e+00;1.0000000e+00
-1.4037040e+00;1.0000000e+00
-1.5074070e+00;1.0000000e+00
-1.5370370e+00;1.0000000e+00
-1.5370370e+00;1.0000000e+00
-1.4777780e+00;1.0000000e+00
-1.1518520e+00;1.0000000e+00
-8.2592600e-01;1.0000000e+00
-2.9259300e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
1.8888900e-01;1.0000000e+00
5.2963000e-01;1.0000000e+00
7.9629600e-01;1.0000000e+00
9.4444400e-01;1.0000000e+00
9.7407400e-01;1.0000000e+00
9.7407400e-01;1.0000000e+00
9.7407400e-01;1.0000000e+00
9.7407400e-01;1.0000000e+00
9.7407400e-01;1.0000000e+00
7.0740700e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
2.3333300e-01;1.0000000e+00
7.3703700e-01;1.0000000e+00
1.0925930e+00;1.0000000e+00
1.3148150e+00;1.0000000e+00
1.4333330e+00;1.0000000e+00
1.4333330e+00;1.0000000e+00
1.4481480e+00;1.0000000e+00
1.4629630e+00;1.0000000e+00
1.4629630e+00;1.0000000e+00
1.4037040e+00;1.0000000e+00
1.0037040e+00;1.0000000e+00
4.2592600e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
7.0370000e-02;1.0000000e+00
4.2592600e-01;1.0000000e+00
9.2963000e-01;1.0000000e+00
1.3444440e+00;1.0000000e+00
1.5814820e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.6407410e+00;1.0000000e+00
1.4037040e+00;1.0000000e+00
1.1814820e+00;1.0000000e+00
9.2963000e-01;1.0000000e+00
4.5555600e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
7.0370000e-02;1.0000000e+00
6.4814800e-01;1.0000000e+00
1.0185190e+00;1.0000000e+00
1.2555560e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.2851850e+00;1.0000000e+00
1.0185190e+00;1.0000000e+00
6.9259300e-01;1.0000000e+00
2.3333300e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
7.0370000e-02;1.0000000e+00
2.4814800e-01;1.0000000e+00
4.7037000e-01;1.0000000e+00
6.3333300e-01;1.0000000e+00
7.8148200e-01;1.0000000e+00
8.8518500e-01;1.0000000e+00
9.4444400e-01;1.0000000e+00
9.8888900e-01;1.0000000e+00
1.0481480e+00;1.0000000e+00
1.1962960e+00;1.0000000e+00
1.3148150e+00;1.0000000e+00
1.4777780e+00;1.0000000e+00
1.6111110e+00;1.0000000e+00
1.6851850e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.6703700e+00;1.0000000e+00
1.5518520e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
9.8888900e-01;1.0000000e+00
5.5925900e-01;1.0000000e+00
1.4444500e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;9.3899800e-01
0.0000000e+00;7.7777800e-01
0.0000000e+00;6.1655800e-01
0.0000000e+00;4.3355100e-01
0.0000000e+00;2.6361700e-01
0.0000000e+00;9.8039000e-02
3.6666700e-01;7.1895000e-02
4.7037000e-01;1.7211300e-01
5.8888900e-01;2.5054500e-01
8.2592600e-01;3.3769100e-01
1.1074070e+00;4.0740700e-01
1.3296300e+00;4.5969500e-01
1.4333330e+00;5.1198300e-01
1.5370370e+00;5.5555600e-01
1.5518520e+00;5.8605700e-01
1.5666670e+00;6.3834400e-01
1.5666670e+00;7.0806100e-01
1.4333330e+00;7.8649200e-01
1.0925930e+00;8.4313700e-01
6.1851900e-01;9.4335500e-01
2.5926000e-02;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
2.5926000e-02;1.0000000e+00
4.8518500e-01;1.0000000e+00
1.0037040e+00;1.0000000e+00
1.3888890e+00;1.0000000e+00
1.6407410e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;9.5207000e-01
1.7000000e+00;7.9956400e-01
1.6259260e+00;6.6013100e-01
1.2407410e+00;4.7276700e-01
7.9629600e-01;2.7233100e-01
2.4814800e-01;1.1111100e-01
8.5185000e-02;1.5251000e-02
1.1481500e-01;1.3289800e-01
4.5555600e-01;2.8976000e-01
7.9629600e-01;4.4662300e-01
1.1518520e+00;6.1220000e-01
1.4333330e+00;7.8213500e-01
1.5814820e+00;9.9128500e-01
1.6851850e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.6407410e+00;1.0000000e+00
1.3592590e+00;1.0000000e+00
9.8888900e-01;1.0000000e+00
3.9629600e-01;1.0000000e+00
1.1111000e-02;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
4.0741000e-02;1.0000000e+00
1.1481500e-01;1.0000000e+00
5.2963000e-01;1.0000000e+00
1.1518520e+00;1.0000000e+00
1.4777780e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.5518520e+00;1.0000000e+00
1.1962960e+00;1.0000000e+00
7.0740700e-01;1.0000000e+00
1.5925900e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
-1.5925900e-01;1.0000000e+00
-4.8518500e-01;1.0000000e+00
-8.8518500e-01;1.0000000e+00
-1.4777780e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.5518520e+00;1.0000000e+00
-1.3740740e+00;1.0000000e+00
-1.1074070e+00;1.0000000e+00
-6.7777800e-01;1.0000000e+00
-4.8518500e-01;1.0000000e+00
-2.7777800e-01;1.0000000e+00
-1.2963000e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
-1.2963000e-01;1.0000000e+00
-4.1111100e-01;1.0000000e+00
-5.7407400e-01;1.0000000e+00
-5.8888900e-01;1.0000000e+00
-5.8888900e-01;1.0000000e+00
-5.7407400e-01;1.0000000e+00
-4.8518500e-01;1.0000000e+00
-3.8148100e-01;1.0000000e+00
-3.6666700e-01;1.0000000e+00
-3.8148100e-01;1.0000000e+00
-3.9629600e-01;1.0000000e+00
-5.7407400e-01;1.0000000e+00
-8.2592600e-01;1.0000000e+00
-1.1222220e+00;1.0000000e+00
-1.2407410e+00;1.0000000e+00
-1.3444440e+00;1.0000000e+00
-1.3592590e+00;1.0000000e+00
-1.3592590e+00;1.0000000e+00
-1.3592590e+00;1.0000000e+00
-1.3444440e+00;1.0000000e+00
-1.2851850e+00;1.0000000e+00
-1.0481480e+00;1.0000000e+00
-4.8518500e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
1.1111000e-02;1.0000000e+00
2.1851900e-01;1.0000000e+00
5.5925900e-01;1.0000000e+00
9.5925900e-01;1.0000000e+00
1.2703700e+00;1.0000000e+00
1.4333330e+00;1.0000000e+00
1.5222220e+00;1.0000000e+00
1.5518520e+00;1.0000000e+00
1.5518520e+00;1.0000000e+00
1.6259260e+00;1.0000000e+00
1.6851850e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.5370370e+00;1.0000000e+00
1.0037040e+00;1.0000000e+00
4.7037000e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;8.1699300e-01
0.0000000e+00;6.0784300e-01
0.0000000e+00;2.8540300e-01
-1.4777780e+00;1.5251000e-02
-1.7000000e+00;1.2418300e-01
-1.7000000e+00;1.8518500e-01
-1.7000000e+00;2.2004400e-01
-1.7000000e+00;2.2875800e-01
-1.7000000e+00;2.2440100e-01
-1.7000000e+00;2.1132900e-01
-1.7000000e+00;1.9390000e-01
-1.7000000e+00;1.7647100e-01
-1.7000000e+00;1.6339900e-01
-1.7000000e+00;1.7211300e-01
-1.7000000e+00;1.7211300e-01
-1.7000000e+00;1.8082800e-01
-1.7000000e+00;1.9825700e-01
-1.7000000e+00;2.2004400e-01
-1.7000000e+00;2.5054500e-01
-1.7000000e+00;2.7668800e-01
-1.7000000e+00;3.2897600e-01
-1.7000000e+00;4.1176500e-01
-1.7000000e+00;5.2069700e-01
-1.7000000e+00;5.9912900e-01
-1.7000000e+00;6.5141600e-01
-1.7000000e+00;7.3420500e-01
-1.7000000e+00;7.4727700e-01
-1.7000000e+00;7.8213500e-01
-1.7000000e+00;8.0392200e-01
-1.7000000e+00;8.3442300e-01
-1.7000000e+00;8.7799600e-01
-1.7000000e+00;9.4335500e-01
-1.7000000e+00;9.9128500e-01
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.7000000e+00;1.0000000e+00
-1.3592590e+00;1.0000000e+00
-8.1111100e-01;8.8671000e-01
-2.6296300e-01;7.7342100e-01
0.0000000e+00;6.4705900e-01
0.0000000e+00;4.9019600e-01
0.0000000e+00;3.5512000e-01
0.0000000e+00;2.3747300e-01
0.0000000e+00;1.9825700e-01
0.0000000e+00;1.9390000e-01
0.0000000e+00;1.9390000e-01
0.0000000e+00;1.9390000e-01
0.0000000e+00;1.9390000e-01
0.0000000e+00;1.9390000e-01
1.8888900e-01;1.9825700e-01
3.6666700e-01;1.9390000e-01
5.8888900e-01;1.9390000e-01
8.5555600e-01;1.9825700e-01
1.0629630e+00;2.2004400e-01
1.2259260e+00;3.1154700e-01
1.2851850e+00;3.4204800e-01
1.3740740e+00;4.0305000e-01
1.4037040e+00;4.5969500e-01
1.4185190e+00;4.9019600e-01
1.4037040e+00;5.1198300e-01
1.4037040e+00;5.4684100e-01
1.4037040e+00;5.8605700e-01
1.4037040e+00;6.8627500e-01
1.4037040e+00;7.5163400e-01
1.4037040e+00;7.9956400e-01
1.4037040e+00;8.2570800e-01
1.4037040e+00;8.6928100e-01
1.3888890e+00;9.3464100e-01
1.3592590e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3148150e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3148150e+00;1.0000000e+00
1.3296300e+00;1.0000000e+00
1.3592590e+00;1.0000000e+00
1.5074070e+00;1.0000000e+00
1.6555560e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;1.0000000e+00
1.7000000e+00;8.3878000e-01
1.7000000e+00;6.9063200e-01
1.7000000e+00;5.2505500e-01
1.7000000e+00;3.5076300e-01
1.7000000e+00;1.7647100e-01
1.7000000e+00;3.7037000e-02
1.7000000e+00;7.1895000e-02
1.7000000e+00;1.8954300e-01
1.6555560e+00;4.1612200e-01
1.4185190e+00;6.0348600e-01
9.7407400e-01;7.8213500e-01
4.2592600e-01;9.7385600e-01
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
4.0741000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.5926000e-02;1.0000000e+00
2.1851900e-01;1.0000000e+00
5.1481500e-01;1.0000000e+00
8.2592600e-01;1.0000000e+00
1.0333330e+00;1.0000000e+00
1.1962960e+00;1.0000000e+00
1.2259260e+00;1.0000000e+00
1.2555560e+00;1.0000000e+00
1.2555560e+00;1.0000000e+00
1.2555560e+00;1.0000000e+00
1.1814820e+00;1.0000000e+00
6.7777800e-01;1.0000000e+00
4.1111100e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;9.9564300e-01
0.0000000e+00;8.1263600e-01
0.0000000e+00;7.7777800e-01
0.0000000e+00;6.9934600e-01
0.0000000e+00;6.6448800e-01
0.0000000e+00;6.5577300e-01
0.0000000e+00;6.5141600e-01
0.0000000e+00;6.5577300e-01
0.0000000e+00;6.6884500e-01
0.0000000e+00;6.8191700e-01
4.2592600e-01;6.7756000e-01
9.8888900e-01;6.6884500e-01
1.4037040e+00;6.2091500e-01
1.6407410e+00;5.4684100e-01
1.7000000e+00;4.2047900e-01
1.7000000e+00;3.4640500e-01
1.7000000e+00;2.8976000e-01
1.7000000e+00;1.9825700e-01
1.7000000e+00;1.2418300e-01
1.7000000e+00;5.8824000e-02
1.4333330e+00;6.5360000e-03
1.4333330e+00;2.3965000e-02
1.4185190e+00;3.7037000e-02
1.4185190e+00;5.0109000e-02
1.4333330e+00;6.3181000e-02
1.4185190e+00;8.9325000e-02
1.3296300e+00;9.3682000e-02
1.1962960e+00;1.0675400e-01
9.8888900e-01;1.5032700e-01
5.5925900e-01;1.9390000e-01
8.5185000e-02;2.5054500e-01
0.0000000e+00;3.4204800e-01
0.0000000e+00;4.8583900e-01
0.0000000e+00;6.2091500e-01
0.0000000e+00;7.8213500e-01
0.0000000e+00;8.5185200e-01
0.0000000e+00;9.6078400e-01
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
-2.4814800e-01;1.0000000e+00
-4.4074100e-01;9.7821300e-01
-8.4074100e-01;7.3856200e-01
-1.1222220e+00;5.7298500e-01
-1.4629630e+00;3.7690600e-01
-1.7000000e+00;1.9825700e-01
-1.7000000e+00;7.1895000e-02
-1.5962960e+00;1.5251000e-02
-1.3592590e+00;7.1895000e-02
-1.0925930e+00;1.1546800e-01
-7.5185200e-01;1.3725500e-01
-2.7777800e-01;1.5904100e-01
0.0000000e+00;2.2004400e-01
0.0000000e+00;3.4204800e-01
0.0000000e+00;4.6841000e-01
0.0000000e+00;5.9912900e-01
0.0000000e+00;7.2984700e-01
0.0000000e+00;8.5620900e-01
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
0.0000000e+00;1.0000000e+00
-5.5556000e-02;1.0000000e+00
-2.7777800e-01;1.0000000e+00
-5.7407400e-01;1.0000000e+00
-8.8518500e-01;1.0000000e+00
-1.1370370e+00;1.0000000e+00
-1.1962960e+00;1.0000000e+00
-1.1962960e+00;1.0000000e+00
-1.1962960e+00;1.0000000e+00
-1.1962960e+00;1.0000000e+00
-1.1222220e+00;1.0000000e+00
-8.4074100e-01;1.0000000e+00
-3.8148100e-01;1.0000000e+00
0.0000000e+00;1.0000000e+00
